item_code;2021-08-01;2021-08-02;2021-08-03;2021-08-04;2021-08-05;2021-08-06;2021-08-07;2021-08-08;2021-08-09;2021-08-10;2021-08-11;2021-08-12;2021-08-13;2021-08-14;2021-08-15;2021-08-16;2021-08-17;2021-08-18
11075001001;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;0.0
11075002001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
11075003001;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0
11075004001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0
11075013001;0.14285714285714285;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.0;0.2857142857142857;0.14285714285714285;0.0;0.0;0.0;0.14285714285714285;0.0;0.0
11076883001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11076886001;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11076890001;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0
11076896001;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
11076928001;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0
11100001001;0.02857142857142857;0.02857142857142857;0.05714285714285714;0.14285714285714285;0.02857142857142857;0.05714285714285714;0.02857142857142857;0.02857142857142857;0.0;0.2;0.14285714285714285;0.11428571428571428;0.0;0.05714285714285714;0.0;0.0;0.08571428571428572;0.0
11100003001;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.14285714285714285;0.0
11100005001;0.0;0.125;0.0;0.0625;0.1875;0.0;0.0;0.0625;0.0625;0.0;0.0;0.0625;0.125;0.1875;0.0625;0.0;0.0625;0.0
11100007001;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11100008001;0.07317073170731707;0.12195121951219512;0.0;0.024390243902439025;0.0975609756097561;0.024390243902439025;0.024390243902439025;0.04878048780487805;0.04878048780487805;0.07317073170731707;0.024390243902439025;0.12195121951219512;0.07317073170731707;0.12195121951219512;0.07317073170731707;0.024390243902439025;0.024390243902439025;0.0
11100010001;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.125;0.125;0.125;0.0;0.0;0.125;0.0
11100011001;0.15789473684210525;0.10526315789473684;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.0;0.0;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.0;0.15789473684210525;0.05263157894736842;0.0;0.0;0.0;0.0
11100015001;0.0;0.18181818181818182;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.09090909090909091;0.0;0.09090909090909091;0.36363636363636365;0.0;0.0;0.09090909090909091;0.0
11100017001;0.0;0.0;0.15384615384615385;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.0;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0
11100018001;0.1875;0.1875;0.0625;0.1875;0.0625;0.0625;0.0;0.0;0.0;0.0625;0.0;0.0;0.0625;0.125;0.0;0.0;0.0;0.0
11100019001;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.0
11100021001;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0
11100107001;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0
11100108001;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.4;0.2;0.0;0.0;0.0
11100112001;0.0;0.16666666666666666;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.08333333333333333;0.16666666666666666;0.0;0.08333333333333333;0.0
11101014001;0.11627906976744186;0.0;0.11627906976744186;0.0;0.11627906976744186;0.046511627906976744;0.023255813953488372;0.046511627906976744;0.0;0.0;0.09302325581395349;0.18604651162790697;0.0;0.11627906976744186;0.023255813953488372;0.09302325581395349;0.023255813953488372;0.0
11101021001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0
11101023001;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0
11101028001;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.0;0.05128205128205128;0.0;0.02564102564102564;0.15384615384615385;0.1282051282051282;0.0;0.1282051282051282;0.10256410256410256;0.05128205128205128;0.1282051282051282;0.05128205128205128;0.0;0.10256410256410256;0.0
11101029001;0.047619047619047616;0.0;0.047619047619047616;0.09523809523809523;0.0;0.0;0.047619047619047616;0.09523809523809523;0.23809523809523808;0.0;0.047619047619047616;0.14285714285714285;0.14285714285714285;0.047619047619047616;0.047619047619047616;0.0;0.0;0.0
11101034001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
11101036001;0.0;0.05;0.1;0.05;0.2;0.05;0.1;0.05;0.1;0.0;0.0;0.05;0.0;0.05;0.05;0.05;0.1;0.0
11101038001;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.3333333333333333;0.0;0.16666666666666666;0.0
11101039001;0.0;0.2222222222222222;0.3333333333333333;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.0;0.0
11101055001;0.0;0.05263157894736842;0.0;0.05263157894736842;0.10526315789473684;0.0;0.10526315789473684;0.0;0.0;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.10526315789473684;0.15789473684210525;0.05263157894736842;0.0;0.15789473684210525;0.0
11102002001;0.10606060606060606;0.09090909090909091;0.06060606060606061;0.07575757575757576;0.09090909090909091;0.06060606060606061;0.06060606060606061;0.015151515151515152;0.030303030303030304;0.09090909090909091;0.045454545454545456;0.045454545454545456;0.0;0.09090909090909091;0.10606060606060606;0.030303030303030304;0.0;0.0
11102003001;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.0;0.0;0.0;0.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0
11102004001;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0
11102007001;0.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.0
11102012001;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0
11102013001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0
11102017001;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0
11102043001;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0
11103001001;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0
11103002001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103005001;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.0;0.2222222222222222;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0
11103007001;0.058823529411764705;0.029411764705882353;0.0;0.0;0.08823529411764706;0.058823529411764705;0.029411764705882353;0.0;0.17647058823529413;0.11764705882352941;0.029411764705882353;0.0;0.058823529411764705;0.11764705882352941;0.058823529411764705;0.11764705882352941;0.058823529411764705;0.0
11103008001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0
11103011003;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103011004;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103015001;0.09090909090909091;0.10909090909090909;0.01818181818181818;0.03636363636363636;0.10909090909090909;0.01818181818181818;0.03636363636363636;0.10909090909090909;0.03636363636363636;0.14545454545454545;0.01818181818181818;0.03636363636363636;0.09090909090909091;0.05454545454545454;0.01818181818181818;0.01818181818181818;0.05454545454545454;0.0
11103018001;0.08333333333333333;0.0;0.0;0.16666666666666666;0.0;0.08333333333333333;0.0;0.0;0.0;0.16666666666666666;0.0;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.16666666666666666;0.0;0.08333333333333333;0.0
11103019001;0.0;0.0;0.0;0.0;0.0;0.04411764705882353;0.014705882352941176;0.1323529411764706;0.2647058823529412;0.058823529411764705;0.029411764705882353;0.029411764705882353;0.04411764705882353;0.08823529411764706;0.11764705882352941;0.10294117647058823;0.07352941176470588;0.0
11103021001;0.07432432432432433;0.10135135135135136;0.05405405405405406;0.10810810810810811;0.05405405405405406;0.033783783783783786;0.013513513513513514;0.05405405405405406;0.02702702702702703;0.006756756756756757;0.033783783783783786;0.08108108108108109;0.02702702702702703;0.11486486486486487;0.0945945945945946;0.0472972972972973;0.07432432432432433;0.0
11103022001;0.09174311926605505;0.06422018348623854;0.11926605504587157;0.06422018348623854;0.027522935779816515;0.01834862385321101;0.06422018348623854;0.009174311926605505;0.045871559633027525;0.01834862385321101;0.045871559633027525;0.06422018348623854;0.09174311926605505;0.11926605504587157;0.08256880733944955;0.01834862385321101;0.05504587155963303;0.0
11103023001;0.0;0.0;0.1;0.1;0.0;0.0;0.0;0.1;0.1;0.2;0.2;0.0;0.0;0.0;0.2;0.0;0.0;0.0
11103027001;0.0;0.0;0.0;0.125;0.0;0.0;0.125;0.0;0.0;0.125;0.25;0.0;0.0;0.125;0.125;0.125;0.0;0.0
11103035001;0.08333333333333333;0.041666666666666664;0.0;0.041666666666666664;0.0;0.125;0.0;0.041666666666666664;0.08333333333333333;0.125;0.0;0.125;0.16666666666666666;0.0;0.041666666666666664;0.08333333333333333;0.041666666666666664;0.0
11103039001;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103040001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103046001;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.09090909090909091;0.0;0.09090909090909091;0.09090909090909091;0.0;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.18181818181818182;0.0;0.0;0.0
11103047001;0.2;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
11103051001;0.03571428571428571;0.03571428571428571;0.10714285714285714;0.21428571428571427;0.0;0.03571428571428571;0.03571428571428571;0.03571428571428571;0.0;0.0;0.03571428571428571;0.0;0.10714285714285714;0.17857142857142858;0.10714285714285714;0.07142857142857142;0.0;0.0
11103052001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.4;0.2;0.0;0.2;0.0;0.0;0.0;0.0
11103054001;0.23076923076923078;0.07692307692307693;0.0;0.0;0.07692307692307693;0.0;0.07692307692307693;0.3076923076923077;0.07692307692307693;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.07692307692307693;0.0
11103058001;0.07142857142857142;0.07142857142857142;0.07142857142857142;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.07142857142857142;0.07142857142857142;0.14285714285714285;0.07142857142857142;0.0;0.14285714285714285;0.07142857142857142;0.0
11103062001;0.2857142857142857;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.2857142857142857;0.0
11103067001;0.2;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0
11103068001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.4;0.0;0.0;0.0;0.4;0.0;0.0;0.0
11103069001;0.18181818181818182;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.0;0.09090909090909091;0.0;0.18181818181818182;0.09090909090909091;0.09090909090909091;0.0;0.09090909090909091;0.0;0.09090909090909091;0.0;0.0
11103070001;0.08641975308641975;0.024691358024691357;0.06172839506172839;0.04938271604938271;0.06172839506172839;0.04938271604938271;0.06172839506172839;0.13580246913580246;0.04938271604938271;0.012345679012345678;0.024691358024691357;0.037037037037037035;0.06172839506172839;0.1111111111111111;0.07407407407407407;0.037037037037037035;0.06172839506172839;0.0
11103074001;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.2;0.0;0.2;0.0;0.0;0.0;0.0
11103076001;0.0;0.07142857142857142;0.0;0.0;0.14285714285714285;0.07142857142857142;0.07142857142857142;0.0;0.07142857142857142;0.07142857142857142;0.0;0.14285714285714285;0.0;0.0;0.21428571428571427;0.0;0.14285714285714285;0.0
11103078001;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0
11103084001;0.42857142857142855;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103085001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0
11103086002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
11103088001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.375;0.125;0.25;0.0;0.125;0.0
11103090001;0.008333333333333333;0.041666666666666664;0.058333333333333334;0.08333333333333333;0.041666666666666664;0.075;0.03333333333333333;0.1;0.06666666666666667;0.11666666666666667;0.058333333333333334;0.041666666666666664;0.05;0.075;0.09166666666666666;0.016666666666666666;0.041666666666666664;0.0
11103092001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103094001;0.0;0.0;0.0;0.1388888888888889;0.0;0.0;0.0;0.05555555555555555;0.0;0.0;0.08333333333333333;0.08333333333333333;0.1388888888888889;0.2222222222222222;0.08333333333333333;0.05555555555555555;0.1388888888888889;0.0
11103096001;0.07142857142857142;0.0;0.03571428571428571;0.07142857142857142;0.10714285714285714;0.0;0.07142857142857142;0.0;0.03571428571428571;0.14285714285714285;0.10714285714285714;0.0;0.03571428571428571;0.03571428571428571;0.25;0.0;0.03571428571428571;0.0
11103098001;0.0;0.1111111111111111;0.1111111111111111;0.07407407407407407;0.1111111111111111;0.0;0.0;0.0;0.037037037037037035;0.07407407407407407;0.037037037037037035;0.037037037037037035;0.14814814814814814;0.07407407407407407;0.14814814814814814;0.0;0.037037037037037035;0.0
11103099001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103100001;0.0;0.0;0.2;0.0;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103102002;0.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103106001;0.1;0.2;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.2;0.1;0.0;0.1;0.1;0.1;0.0;0.0
11103108001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0
11103110001;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103111001;0.1;0.1;0.0;0.0;0.1;0.0;0.0;0.0;0.1;0.1;0.2;0.2;0.0;0.0;0.0;0.1;0.0;0.0
11103112001;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.0;0.2;0.0
11103113001;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
11103114001;0.13636363636363635;0.0;0.045454545454545456;0.0;0.045454545454545456;0.045454545454545456;0.09090909090909091;0.13636363636363635;0.045454545454545456;0.045454545454545456;0.0;0.045454545454545456;0.22727272727272727;0.0;0.09090909090909091;0.0;0.045454545454545456;0.0
11103115001;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
11103118001;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0
11103123001;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103132001;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.5;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103134001;0.07142857142857142;0.0;0.07142857142857142;0.09523809523809523;0.09523809523809523;0.023809523809523808;0.023809523809523808;0.07142857142857142;0.09523809523809523;0.023809523809523808;0.047619047619047616;0.023809523809523808;0.047619047619047616;0.023809523809523808;0.23809523809523808;0.0;0.047619047619047616;0.0
11103135001;0.0;0.08333333333333333;0.0;0.08333333333333333;0.0;0.08333333333333333;0.0;0.08333333333333333;0.0;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.0
11103136001;0.04891304347826087;0.06521739130434782;0.09239130434782608;0.07608695652173914;0.059782608695652176;0.06521739130434782;0.043478260869565216;0.059782608695652176;0.09782608695652174;0.059782608695652176;0.021739130434782608;0.04891304347826087;0.03804347826086957;0.04891304347826087;0.11413043478260869;0.021739130434782608;0.03804347826086957;0.0
11103137001;0.14;0.06;0.06;0.02;0.0;0.02;0.02;0.0;0.0;0.0;0.06;0.02;0.02;0.12;0.38;0.0;0.08;0.0
11103156001;0.1;0.0;0.1;0.1;0.1;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.1;0.1;0.1;0.0;0.1;0.0
11103157001;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0
11103176001;0.06666666666666667;0.0;0.0;0.0;0.03333333333333333;0.0;0.0;0.03333333333333333;0.1;0.0;0.1;0.03333333333333333;0.13333333333333333;0.1;0.16666666666666666;0.03333333333333333;0.2;0.0
11103188001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103188002;0.3333333333333333;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103191001;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103196001;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0
11103206001;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103211001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
11103224001;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.2;0.0
11103233001;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
11103244002;0.0;0.0;0.0;0.0;0.16666666666666666;0.3333333333333333;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0
11103262001;0.0;0.125;0.0;0.0;0.125;0.125;0.0;0.25;0.125;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0
11103270002;0.0;0.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0;0.0
11103280001;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0
11103283001;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103289001;0.08333333333333333;0.08333333333333333;0.25;0.0;0.0;0.16666666666666666;0.0;0.08333333333333333;0.0;0.0;0.08333333333333333;0.16666666666666666;0.0;0.08333333333333333;0.0;0.0;0.0;0.0
11103296001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
11103313001;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103314001;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0
11103321001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103321002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0
11103322001;0.0;0.4;0.4;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103323001;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103346001;0.11764705882352941;0.058823529411764705;0.17647058823529413;0.17647058823529413;0.0;0.0;0.0;0.11764705882352941;0.058823529411764705;0.11764705882352941;0.0;0.058823529411764705;0.0;0.0;0.058823529411764705;0.0;0.058823529411764705;0.0
11103350001;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103354001;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103361001;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103365001;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0
11103370001;0.2;0.0;0.0;0.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0
11103375001;0.1;0.125;0.05;0.025;0.075;0.075;0.05;0.05;0.0;0.05;0.05;0.075;0.1;0.075;0.0;0.025;0.075;0.0
11103377001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0
11103380001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
11103884002;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11103884003;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0
11104001001;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.2;0.0;0.0;0.0
11104005001;0.0;0.2;0.1;0.0;0.1;0.2;0.0;0.0;0.2;0.1;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0
11104006001;0.08333333333333333;0.0;0.16666666666666666;0.08333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.08333333333333333;0.25;0.0;0.08333333333333333;0.0;0.0;0.0
11110006001;0.043478260869565216;0.08695652173913043;0.13043478260869565;0.08695652173913043;0.08695652173913043;0.0;0.0;0.0;0.0;0.043478260869565216;0.043478260869565216;0.08695652173913043;0.08695652173913043;0.08695652173913043;0.08695652173913043;0.0;0.13043478260869565;0.0
11110007001;0.05555555555555555;0.027777777777777776;0.08333333333333333;0.027777777777777776;0.027777777777777776;0.027777777777777776;0.027777777777777776;0.0;0.05555555555555555;0.1111111111111111;0.1388888888888889;0.08333333333333333;0.05555555555555555;0.027777777777777776;0.16666666666666666;0.027777777777777776;0.05555555555555555;0.0
11110013001;0.125;0.0;0.0;0.125;0.125;0.0;0.25;0.0;0.125;0.0;0.0;0.125;0.125;0.0;0.0;0.0;0.0;0.0
